|      Date Time      |       DI 1       |       DI 2       |   DI 3   |       DO 1       |       DO 2       |
| 2023-06-23 16:06:41 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:06:46 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000100110101100 |
| 2023-06-23 16:06:48 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:06:54 | 0000100000000010 | 0000000000100000 | 00000000 | 0010011000000111 | 0100000110101100 |
| 2023-06-23 16:06:56 | 0000100000000010 | 0000000100100000 | 00000000 | 0011011000000011 | 0100000110001100 |
| 2023-06-23 16:06:58 | 0000100000000010 | 0000000100100000 | 00000000 | 0010011000000011 | 0100000110001100 |
| 2023-06-23 16:07:03 | 1111100000000010 | 0000000101100000 | 00000000 | 0010011000000011 | 0100000110001100 |
| 2023-06-23 16:07:43 | 1111100000000001 | 0000001011100000 | 10100000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:07:46 | 1111100000000001 | 0000000011100000 | 10100000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:07:48 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:07:54 | 1111100000000001 | 0000000011100000 | 10100000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:07:56 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:08:04 | 1111100000000001 | 0000000011100000 | 10100000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:08:08 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:08:36 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:08:41 | 1111100000001001 | 0000001111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:08:44 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:08:46 | 1111100000000001 | 0000000011100000 | 10100000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:08:49 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:08:51 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:08:53 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:08:58 | 0000100000000000 | 0000000010100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:09:01 | 0000100000000000 | 0000000100100000 | 00000000 | 0011011000000011 | 0000000110001100 |
| 2023-06-23 16:09:03 | 0000100000000000 | 0000000100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 16:09:06 | 1111100000000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:09:11 | 1111100001000001 | 0000000111000000 | 00000000 | 0010011000001011 | 0000000110101100 |
| 2023-06-23 16:09:13 | 1111100000000001 | 0000000111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:09:33 | 1111100001000001 | 0000000111100000 | 00000000 | 0010011000001011 | 0000000110101100 |
| 2023-06-23 16:09:36 | 1111000000000001 | 0000000011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:09:41 | 1111000000000001 | 0000001111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:09:44 | 1111000000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:09:56 | 1111000000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:12:21 | 1111000000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:12:26 | 0000000000000000 | 0000001100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 16:12:31 | 1111000000000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:12:46 | 0000000000000000 | 0000001100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 16:12:48 | 1111000000000001 | 0000001101100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:12:54 | 1111000000000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:14:11 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:14:13 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000100110101100 |
| 2023-06-23 16:14:16 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:14:28 | 1111100000000001 | 0000001111100000 | 00000000 | 1011011000000011 | 0000000110101100 |
| 2023-06-23 16:14:31 | 1111100000000001 | 0000001111100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:14:33 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:14:38 | 1111100000000001 | 0000000111000000 | 00000000 | 0010001000000111 | 0000000110101100 |
| 2023-06-23 16:14:43 | 1111100001000001 | 0000000111000000 | 00000000 | 0010001000000111 | 0000000110101100 |
| 2023-06-23 16:14:48 | 1111000000000001 | 0000000111000000 | 00000000 | 0011001000000001 | 0000000110101100 |
| 2023-06-23 16:14:51 | 1111000001000001 | 0000000111000000 | 00000000 | 0011001000001011 | 0000000110101100 |
| 2023-06-23 16:14:53 | 1111000000000001 | 0000000111000000 | 00000000 | 0010001000001011 | 0000000110101100 |
| 2023-06-23 16:14:56 | 1111000010000001 | 0000000111000000 | 00000000 | 0010001100000011 | 0000000110101100 |
| 2023-06-23 16:14:58 | 1111000001000001 | 0000000111000000 | 00000000 | 0010001000000011 | 0000000110101100 |
| 2023-06-23 16:15:01 | 1111000000000001 | 0000000111000000 | 00000000 | 0010001000000011 | 0000000110101100 |
| 2023-06-23 16:15:11 | 1111000000000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:15:13 | 1111000000000001 | 0000000111000000 | 00000000 | 0010011000001011 | 0000000110101100 |
| 2023-06-23 16:15:16 | 1111000000000001 | 0000000111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:15:18 | 1111000001000001 | 0000000111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:15:21 | 1111000010000001 | 0000000111100000 | 00000000 | 0010011100000011 | 0000000110101100 |
| 2023-06-23 16:15:23 | 1111000001000001 | 0000000111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:15:28 | 1111000000000001 | 0000000011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:15:31 | 1111000000000001 | 0000001011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:15:33 | 1111000000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:15:36 | 1111000000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:15:38 | 1111000000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:16:06 | 0000000000000000 | 0000001100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 16:16:09 | 1111000000000001 | 0000001101100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 16:16:11 | 1111000000100001 | 0000001101100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:16:13 | 1111000000000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:16:16 | 0000000000000000 | 0000001100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 16:16:19 | 1111000000000001 | 0000001101100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:16:21 | 1111000000100001 | 0000001101100000 | 00000000 | 0010011000010011 | 0000000110101100 |
| 2023-06-23 16:16:23 | 1111000000000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:17:33 | 1111000000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:18:03 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:18:08 | 1111100000001001 | 0000001111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:18:11 | 1111100000000001 | 0000000011100000 | 00000000 | 0010001000000111 | 0000000110101100 |
| 2023-06-23 16:18:14 | 0000100000000000 | 0000000100100000 | 00000000 | 0011001000000011 | 0000000110001100 |
| 2023-06-23 16:18:16 | 1111100000000001 | 0000000101100000 | 00000000 | 0010001000000011 | 0000000110001100 |
| 2023-06-23 16:18:18 | 1111100000100001 | 0000000101100000 | 00000000 | 0010011000010011 | 0000000110101100 |
| 2023-06-23 16:18:21 | 1111100000000001 | 0000000111000000 | 10100000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:18:23 | 1111100010000001 | 0000000111000000 | 00000000 | 0010011100000011 | 0000000110101100 |
| 2023-06-23 16:18:26 | 1111100001000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:18:29 | 1111100001000001 | 0000000111100000 | 00000000 | 0010011000001011 | 0000000110101100 |
| 2023-06-23 16:18:31 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:18:33 | 1111100000000001 | 0000001011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:18:36 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:18:38 | 1111100000001001 | 0000101111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:18:41 | 1111100000001001 | 0000001111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:18:43 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:18:49 | 0000100000000000 | 0000000000100000 | 00000000 | 0011011000000001 | 0000000110001100 |
| 2023-06-23 16:18:51 | 0000100000000000 | 0000000100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 16:18:53 | 1111100000100001 | 0000000101100000 | 00000000 | 0010011000010011 | 0000000110101100 |
| 2023-06-23 16:18:56 | 1111100000000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:18:59 | 0000100000000000 | 0000000100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 16:19:01 | 1111100000100001 | 0000000101100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:19:03 | 1111100010000001 | 0000000111000000 | 00000000 | 0010011100000011 | 0000000110101100 |
| 2023-06-23 16:19:06 | 1111100001000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:19:09 | 1111100000000001 | 0000000111000000 | 00000000 | 0010011000001011 | 0000000110101100 |
| 2023-06-23 16:19:11 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:19:16 | 1111100000000001 | 0000001111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:19:18 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:19:21 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:19:26 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:19:28 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:19:31 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:19:33 | 1111101000000001 | 0000001111100000 | 00000000 | 1011011000000011 | 0000000110101100 |
| 2023-06-23 16:19:36 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:19:41 | 0000100000000000 | 0000000000100000 | 00000000 | 0011011000000001 | 0000000110001100 |
| 2023-06-23 16:19:43 | 0000100000000000 | 0000000100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 16:19:46 | 1111100000100001 | 0000000111000000 | 00000000 | 0010011000010011 | 0000000110101100 |
| 2023-06-23 16:19:48 | 1111100000000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:20:31 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:20:33 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:20:36 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:21:03 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:21:06 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:21:08 | 1111100000000001 | 0000001111100000 | 00000000 | 1011011000000011 | 0000000110101100 |
| 2023-06-23 16:21:11 | 1111100000001001 | 0000001111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:21:13 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:21:18 | 0000100000000000 | 0000000100100000 | 00000000 | 0011011000000011 | 0000000110001100 |
| 2023-06-23 16:21:21 | 1111100000000001 | 0000000101100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 16:21:23 | 0000100000000000 | 0000000100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 16:21:28 | 1111100000000001 | 0000000101100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:21:33 | 1111100000100001 | 0000000101100000 | 00000000 | 0010011000010011 | 0000000110101100 |
| 2023-06-23 16:21:36 | 1111100000000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:21:41 | 0000100000000000 | 0000000100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 16:21:46 | 1111100000100001 | 0000000101100000 | 00000000 | 0010011000010011 | 0000000110101100 |
| 2023-06-23 16:21:48 | 1111100010000001 | 0000000111000000 | 00000000 | 0010011100000011 | 0000000110101100 |
| 2023-06-23 16:21:51 | 1111100001000001 | 0000000111000000 | 00000000 | 0010011000001011 | 0000000110101100 |
| 2023-06-23 16:21:53 | 1111100000000001 | 0000000111100000 | 00000000 | 0010011000001011 | 0000000110101100 |
| 2023-06-23 16:21:56 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:21:58 | 1111100000000001 | 0000001011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:22:01 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:22:38 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:22:43 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:23:11 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:23:14 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:23:18 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:23:21 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:23:23 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:23:26 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:23:43 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:23:46 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:23:53 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:23:58 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:24:01 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:24:11 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:24:16 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:24:21 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:24:31 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:24:36 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:24:41 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:25:08 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:25:11 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:25:36 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:25:41 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:26:03 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:26:38 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:26:48 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:27:01 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:27:14 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:27:28 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:27:33 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:27:58 | 1111100000000001 | 0000001111100000 | 00000000 | 1011011000000011 | 0000000110101100 |
| 2023-06-23 16:28:01 | 1111100000001001 | 0000001111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:28:03 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:28:21 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:28:23 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:28:26 | 0000100000000000 | 0000000100100000 | 00000000 | 0011011000000011 | 0000000110001100 |
| 2023-06-23 16:28:28 | 0000100000000000 | 0000000100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 16:28:31 | 1111100000000001 | 0000000101100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:28:33 | 1111100000000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:28:36 | 0000100000000000 | 0000000100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 16:28:43 | 1111100000000001 | 0000000111000000 | 00000000 | 0010011000010011 | 0000000110101100 |
| 2023-06-23 16:28:46 | 1111100000000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:28:51 | 1111100010000001 | 0000000111000000 | 00000000 | 0010011100000011 | 0000000110101100 |
| 2023-06-23 16:28:53 | 1111100001000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:28:58 | 1111100001000001 | 0000000011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:29:01 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:29:03 | 1111100000000001 | 0000001111100000 | 10100000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:29:06 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:29:11 | 1111100000000001 | 0000001111100000 | 00000000 | 1011011000000011 | 0000000110101100 |
| 2023-06-23 16:29:13 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:29:18 | 1111100000000011 | 0000000011100000 | 00000000 | 0010011000000111 | 0100000110101100 |
| 2023-06-23 16:29:21 | 1111100000000001 | 0000001011100000 | 00000000 | 1010011000000111 | 0000000110101100 |
| 2023-06-23 16:29:23 | 0000100000000000 | 0000000100100000 | 00000000 | 0011011000000011 | 0000000110001100 |
| 2023-06-23 16:29:26 | 1111100000000001 | 0000000101100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 16:29:28 | 1111100000100001 | 0000000101100000 | 00000000 | 0010011000010011 | 0000000110101100 |
| 2023-06-23 16:29:31 | 1111100000000001 | 0000000111000000 | 10100000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:29:33 | 1111100000000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:29:38 | 1111100001000001 | 0000000111000000 | 00000000 | 0010011000001011 | 0000000110101100 |
| 2023-06-23 16:29:41 | 1111100000000001 | 0000000111100000 | 10100000 | 0010011000001011 | 0000000110101100 |
| 2023-06-23 16:29:43 | 1111100000000001 | 0000000011100000 | 10100000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:29:46 | 1111100000000001 | 0000001011100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:29:48 | 1111100000000001 | 0000001111100000 | 00000000 | 1011011000000011 | 0000000110101100 |
| 2023-06-23 16:29:51 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:29:56 | 1111100000000011 | 0000000011100000 | 00000000 | 0010011000000111 | 0100000110101100 |
| 2023-06-23 16:29:58 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:30:38 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:30:41 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:30:43 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:30:48 | 1111100000000001 | 0000001111100000 | 00000000 | 1011011000000011 | 0000000110101100 |
| 2023-06-23 16:30:51 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:30:58 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:31:01 | 0000100000000000 | 0000000010100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:31:26 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:31:33 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:31:36 | 1111100000000001 | 0000000011100000 | 10100000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:31:38 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:31:41 | 1111100000000001 | 0000000011100000 | 10100000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:31:43 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:32:08 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:32:11 | 1111100000000001 | 0000001111100000 | 00000000 | 1011011000000011 | 0000000110101100 |
| 2023-06-23 16:32:13 | 1111100000001001 | 0000001111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:32:16 | 1111100000000001 | 0000000011100000 | 10100000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:32:18 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:32:21 | 1111100000000011 | 0000000011100000 | 10100000 | 0010011000000111 | 0100000110101100 |
| 2023-06-23 16:32:23 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:32:26 | 0000100000000000 | 0000000100100000 | 00000000 | 0011011000000011 | 0000000110001100 |
| 2023-06-23 16:32:28 | 0000100000000000 | 0000000100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 16:32:41 | 1111100000000001 | 0000000101100000 | 00000000 | 0010011000010011 | 0000000110101100 |
| 2023-06-23 16:32:43 | 1111100010000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:32:46 | 1111100001000001 | 0000000111000000 | 00000000 | 0010011000001011 | 0000000110101100 |
| 2023-06-23 16:32:48 | 1111100000000001 | 0000000111100000 | 00000000 | 0010011000001011 | 0000000110101100 |
| 2023-06-23 16:32:51 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:32:53 | 1111100000000001 | 0000001011100000 | 10100000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:32:56 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:33:01 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000100110101100 |
| 2023-06-23 16:33:03 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:33:08 | 1111100000000011 | 0000000011100000 | 00000000 | 0010011000000111 | 0100000110101100 |
| 2023-06-23 16:33:11 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:33:13 | 0000100000000000 | 0000000100100000 | 00000000 | 0011011000000001 | 0000000110001100 |
| 2023-06-23 16:33:16 | 1111100000000001 | 0000000101100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 16:33:18 | 1111100000100001 | 0000000101100000 | 10100000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:33:21 | 1111100000000001 | 0000000111000000 | 10100000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:33:23 | 1111100000000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:33:28 | 1111100000000001 | 0000000111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
